datetime,open,high,low,close,volume
2014-04-13 20:00:00,5246385965.068752,5315456177.10883,5185810888.147708,5291306567.504558,19421392.48196778
2014-04-14 00:00:00,5291179464.296115,5325624450.573799,5183769371.0488,5196299331.490501,19421392.48196778
2014-04-14 04:00:00,5243558049.709568,5809320203.258589,5198524574.882108,5655011800.808708,19421392.48196778
2014-04-14 08:00:00,5672038845.14873,6037440372.752507,5564797584.856268,5923009494.796158,19421392.48196778
2014-04-14 12:00:00,5916654334.394016,5937444933.552598,5694834874.892037,5833733310.4308815,19421392.48196778
2014-04-14 16:00:00,5847791252.207954,6024526972.113031,5738691751.36199,5827974684.476395,19421392.48196778
2014-04-14 20:00:00,5827974684.476395,5912209099.309422,5761933400.004219,5829913901.43038,19421392.48196778
2014-04-15 00:00:00,5848859532.211473,5911541165.834357,5761391046.109421,5818111132.596729,19421392.48196778
2014-04-15 04:00:00,5816841599.426926,6293994477.825167,5764794704.776943,6236522043.401389,19421392.48196778
2014-04-15 08:00:00,6255849056.7474375,6556567928.652415,6179558214.591981,6408487288.364495,19421392.48196778
2014-04-15 12:00:00,6408360135.838933,6408360135.838933,6166631572.6289015,6325996583.904758,19421392.48196778
2014-04-15 16:00:00,6319765828.862218,6423399815.794264,6221178309.976421,6288405674.129816,19421392.48196778
2014-04-15 20:00:00,6364328055.538657,6724314857.442163,6295752598.519329,6626085011.039836,19421392.48196778
2014-04-16 00:00:00,6652792839.299306,6702217819.97576,6432188360.070373,6570898331.55759,19421392.48196778
2014-04-16 04:00:00,6538588277.038935,6929927133.079391,6520525175.693861,6924957068.197909,19421392.48196778
2014-04-16 08:00:00,6923682692.587273,6984343616.479842,6291876006.094186,6557812152.29194,19421392.48196778
2014-04-16 12:00:00,6626433017.174202,6626433017.174202,6409753994.485321,6545028022.800433,19421392.48196778
2014-04-16 16:00:00,6545028022.800433,6571027172.977534,6413132460.212272,6524565384.973129,19421392.48196778
2014-04-16 20:00:00,6524382634.837936,6843036420.446123,6493088893.919931,6743079364.925733,19421392.48196778
2014-04-17 00:00:00,6736587924.345647,6799219835.1142845,6569251572.99876,6663018201.509893,19421392.48196778
2014-04-17 04:00:00,6662763635.215041,6754422364.718536,6456133085.490788,6496385197.69612,19421392.48196778
2014-04-17 08:00:00,6517785054.817943,6521733837.977326,6135007848.561534,6277820572.600397,19421392.48196778
2014-04-17 12:00:00,6279858660.603838,6486148552.786799,6277947953.100613,6432035137.378059,19421392.48196778
2014-04-17 16:00:00,6457303846.84633,6457303846.84633,6240606318.187018,6369014993.1619,19421392.48196778
2014-04-17 20:00:00,6369013991.40265,6473909508.257929,6329515719.882647,6367048831.952935,19421392.48196778
2014-04-18 00:00:00,6367048831.952935,6387512147.111546,6285858828.117004,6285888496.218952,19421392.48196778
2014-04-18 04:00:00,6286113522.558986,6459196698.079525,6284369339.264734,6331467757.924539,19421392.48196778
2014-04-18 08:00:00,6339366604.76324,6369674212.048394,6094957270.480016,6154548236.552007,19421392.48196778
2014-04-18 12:00:00,6153282821.9136505,6178392979.584731,5985707460.898968,6172246003.443013,19421392.48196778
2014-04-18 16:00:00,6172246003.443013,6186906346.937701,6113465418.160062,6168482591.129846,19421392.48196778
2014-04-18 20:00:00,6168482591.129846,6208651471.148052,6140026255.02657,6149574428.059223,19421392.48196778
2014-04-19 00:00:00,6136660043.713782,6160776070.535456,6018521131.545527,6047425382.981411,19421392.48196778
2014-04-19 04:00:00,6047425382.981411,6327314646.353438,6021340078.757235,6302489146.51582,19421392.48196778
2014-04-19 08:00:00,6302489146.51582,6397335210.835671,6272437589.146779,6341055688.658961,19421392.48196778
2014-04-19 12:00:00,6326281204.669799,6465292635.117573,6317987752.308378,6317987752.308378,19421392.48196778
2014-04-19 16:00:00,6352878987.703572,6441245917.5937805,6315998228.066439,6436492370.662865,19421392.48196778
2014-04-19 20:00:00,6424898759.971662,6440734784.15594,6248576394.510631,6417931889.985486,19421392.48196778
2014-04-20 00:00:00,6452274765.292118,6595574455.513956,6405443962.333303,6519875061.521338,26086750.474169686
2014-04-20 04:00:00,6512213633.716966,6562927652.188642,6479907987.921232,6548754049.376459,26086750.474169686
2014-04-20 08:00:00,6525386619.843334,6551563227.603196,6458604211.290571,6473705242.880294,26086750.474169686
2014-04-20 12:00:00,6473705242.880294,6473705242.880294,6359267440.014271,6368844650.014293,26086750.474169686
2014-04-20 16:00:00,6368844650.014293,6422293934.032841,6293996888.723325,6344589063.911071,26086750.474169686
2014-04-20 20:00:00,6344844358.819485,6418545316.918977,6309732346.497935,6384446016.5553255,26086750.474169686
2014-04-21 00:00:00,6398108731.030753,6575610009.443456,6384446016.5553255,6478959776.017951,26086750.474169686
2014-04-21 04:00:00,6486493153.235739,6544125595.752605,6452489138.834383,6454570723.670491,26086750.474169686
2014-04-21 08:00:00,6454187784.300735,6509969285.828324,6254656543.129625,6413861688.940807,26086750.474169686
2014-04-21 12:00:00,6409649600.667472,6415138079.326666,6331244174.269988,6408193918.63617,26086750.474169686
2014-04-21 16:00:00,6408066265.370859,6409981064.350532,6304232907.885749,6330962760.362765,26086750.474169686
2014-04-21 20:00:00,6328537935.389539,6361862181.07543,6293108046.773499,6339655392.046639,26086750.474169686
2014-04-22 00:00:00,6355480919.860259,6443673949.123562,6298822098.613457,6432198128.218821,26086750.474169686
2014-04-22 04:00:00,6429773291.622866,6437047801.41073,6317337487.785361,6355624442.659636,26086750.474169686
2014-04-22 08:00:00,6355624442.659636,6377830780.092639,6285048873.958901,6315163430.479628,26086750.474169686
2014-04-22 12:00:00,6315522414.137905,6351039761.36842,6251620482.817522,6332654635.008716,26086750.474169686
2014-04-22 16:00:00,6342357896.143004,6351295110.345637,6221410658.572761,6279017374.827569,26086750.474169686
2014-04-22 20:00:00,6279198473.95958,6304723671.008197,6192991656.698039,6253159466.437015,26086750.474169686
2014-04-23 00:00:00,6253379828.615076,6319182411.201387,6233567593.442462,6290880479.357527,26086750.474169686
2014-04-23 04:00:00,6290880479.357527,6319182411.201387,6237502830.017963,6275662253.12963,26086750.474169686
2014-04-23 08:00:00,6244901095.133323,6292329676.843673,6218003863.470735,6246925297.643187,26086750.474169686
2014-04-23 12:00:00,6225357772.100761,6250753852.473204,6182780851.311109,6196209133.474242,26086750.474169686
2014-04-23 16:00:00,6222233977.271418,6250327247.020434,6182399681.351862,6249665198.809893,26086750.474169686
2014-04-23 20:00:00,6249664978.816421,6305162417.502723,6225078438.214313,6278240709.5037365,26086750.474169686
2014-04-24 00:00:00,6277455021.733253,6278093052.287969,6234504856.684989,6245604985.271992,26086750.474169686
2014-04-24 04:00:00,6245232140.78521,6251818431.005323,6124231005.405533,6195340003.461536,26086750.474169686
2014-04-24 08:00:00,6195340023.289432,6243289521.778379,6124929973.729152,6185679885.900532,26086750.474169686
2014-04-24 12:00:00,6191294530.871746,6278238798.979781,6188869985.477849,6246692274.448247,26086750.474169686
2014-04-24 16:00:00,6228953965.436025,6288703749.864903,6214397753.761108,6285020226.688628,26086750.474169686
2014-04-24 20:00:00,6285406574.919733,6443063289.929197,6285406574.919733,6407134317.025218,26086750.474169686
2014-04-25 00:00:00,6406496410.382742,6429971374.825846,6008348442.720422,6008348442.720422,26086750.474169686
2014-04-25 04:00:00,6012433274.793136,6098646893.155721,5780232796.553143,5854487700.18522,26086750.474169686
2014-04-25 08:00:00,5853849775.751265,6008990413.361101,5586709271.063401,5675265733.997644,26086750.474169686
2014-04-25 12:00:00,5675346726.591616,5885474875.416121,5668761496.864299,5831476439.374452,26086750.474169686
2014-04-25 16:00:00,5831603978.609396,5991720012.320622,5790738692.096363,5876944930.803904,26086750.474169686
2014-04-25 20:00:00,5889782818.411416,5994120230.64103,5843302645.385594,5952839340.205017,26086750.474169686
2014-04-26 00:00:00,5955198044.314653,5991070894.68889,5767650511.351478,5772127708.721822,26086750.474169686
2014-04-26 04:00:00,5801239462.351016,5869902748.636449,5773756124.770268,5820706344.23772,26086750.474169686
2014-04-26 08:00:00,5791111147.015655,5816833101.229459,5756277424.948297,5782060841.127733,26086750.474169686
2014-04-26 12:00:00,5776571866.026876,6011167485.765839,5769570616.258568,5900089562.143975,26086750.474169686
2014-04-26 16:00:00,5906214850.805899,5993568839.232829,5897209695.126599,5930081962.998425,26086750.474169686
2014-04-26 20:00:00,5935248036.662377,5973284699.104514,5837838858.049259,5855602993.612502,26086750.474169686
2014-04-27 00:00:00,5873048116.029072,5896263932.913715,5824850944.712169,5842953848.26419,13384705.98192056
2014-04-27 04:00:00,5842756471.478059,5908521045.14866,5819228593.9514,5863556807.856188,13384705.98192056
2014-04-27 08:00:00,5863301017.518524,5863428903.162773,5809902292.539862,5844856249.698748,13384705.98192056
2014-04-27 12:00:00,5844856249.698748,5861318797.449398,5815282621.677015,5840610953.377236,13384705.98192056
2014-04-27 16:00:00,5840933433.123717,5845812287.996348,5612991601.172506,5690522970.531062,13384705.98192056
2014-04-27 20:00:00,5690522970.531062,5739499647.391047,5501307434.174851,5501947195.47665,13384705.98192056
2014-04-28 00:00:00,5501947195.47665,5651072680.386028,5437527247.600375,5513054449.504014,13384705.98192056
2014-04-28 04:00:00,5513054449.504014,5564232429.35178,5423351543.202829,5484926128.059871,13384705.98192056
2014-04-28 08:00:00,5485054041.44905,5651598034.171652,5448148743.246351,5529878015.738998,13384705.98192056
2014-04-28 12:00:00,5534669243.828009,5722037590.659288,5487225065.112889,5687730967.073233,13384705.98192056
2014-04-28 16:00:00,5687581091.740051,5783993391.221462,5683410446.878551,5730984756.334938,13384705.98192056
2014-04-28 20:00:00,5724716351.837954,5769162818.477581,5629274797.224773,5666016020.208687,13384705.98192056
2014-04-29 00:00:00,5634161470.896609,5717754690.19585,5576171501.593523,5585711650.267379,13384705.98192056
2014-04-29 04:00:00,5576171501.593523,5740284622.959338,5526929210.409747,5738741351.90967,13384705.98192056
2014-04-29 08:00:00,5735414100.211569,5813848770.586304,5572257576.905808,5774447590.720952,13384705.98192056
2014-04-29 12:00:00,5769458480.283458,5808512527.024408,5710749761.644799,5731310640.525524,13384705.98192056
2014-04-29 16:00:00,5754506417.3119135,5782140329.853918,5566963600.4828415,5630026750.047886,13384705.98192056
2014-04-29 20:00:00,5629699144.381206,5765640741.281268,5579646148.340065,5733852667.153082,13384705.98192056
2014-04-30 00:00:00,5731850657.349883,5753731731.026302,5610745703.177672,5744519600.1949,13384705.98192056
2014-04-30 04:00:00,5744519618.848542,5783715299.554792,5542698056.771719,5624863295.352292,13384705.98192056
2014-04-30 08:00:00,5606561692.366277,5708877516.166296,5552298844.7816725,5681811468.614933,13384705.98192056
2014-04-30 12:00:00,5681811468.614933,5745481147.957849,5629640848.09262,5707656133.674595,13384705.98192056
2014-04-30 16:00:00,5707435371.66464,5770870419.521701,5681611258.857376,5729205097.571151,13384705.98192056
2014-04-30 20:00:00,5699378822.038618,5807851173.0137205,5690017845.602448,5742958681.010107,13384705.98192056
2014-05-01 00:00:00,5738302203.596149,5880556313.002897,5725138615.022199,5880556313.002897,13384705.98192056
2014-05-01 04:00:00,5866237502.927103,5880684159.521431,5764198472.445635,5854943060.371055,13384705.98192056
2014-05-01 08:00:00,5854943060.371055,5854943060.371055,5767010276.578536,5793694403.47327,13384705.98192056
2014-05-01 12:00:00,5793694403.47327,5879809887.517972,5761361514.172335,5813414915.327844,13384705.98192056
2014-05-01 16:00:00,5817756884.74475,5961191914.2544,5813286993.336088,5877817559.239024,13384705.98192056
2014-05-01 20:00:00,5877817559.239024,5914197011.499444,5844665394.377439,5900449064.243926,13384705.98192056
2014-05-02 00:00:00,5900449064.243926,5926305209.133555,5851329735.531096,5858070383.007894,13384705.98192056
2014-05-02 04:00:00,5858070383.007894,5886868065.18094,5691514905.442736,5747124047.358466,13384705.98192056
2014-05-02 08:00:00,5746996062.001551,5786622937.501539,5696322042.250399,5719468740.91173,13384705.98192056
2014-05-02 12:00:00,5721260634.622797,5759993514.893975,5688818019.277455,5745806759.299021,13384705.98192056
2014-05-02 16:00:00,5736208872.777106,5819597231.690744,5715861353.350648,5785599858.987167,13384705.98192056
2014-05-02 20:00:00,5784320340.253287,5832808873.704472,5719499650.216634,5816428173.896797,13384705.98192056
2014-05-03 00:00:00,5784434619.584934,5816428173.896797,5720242554.225283,5720242554.225283,13384705.98192056
2014-05-03 04:00:00,5723697656.996228,5783842038.564559,5655380711.872275,5677000802.362614,13384705.98192056
2014-05-03 08:00:00,5677000802.362614,5700616780.080786,5603493332.408819,5666071446.215059,13384705.98192056
2014-05-03 12:00:00,5661977186.617477,5666071446.215059,5603594966.596827,5629081051.74266,13384705.98192056
2014-05-03 16:00:00,5641746484.109079,5650460892.402414,5511700440.174642,5554913827.4976845,13384705.98192056
2014-05-03 20:00:00,5556278507.98097,5657077396.318386,5527002324.246169,5625530978.89572,13384705.98192056
2014-05-04 00:00:00,5627565811.464158,5663735316.879416,5598722952.690341,5635769975.530118,12450618.466158548
2014-05-04 04:00:00,5658095933.445548,5663735316.879416,5506156522.2616415,5558655212.136449,12450618.466158548
2014-05-04 08:00:00,5552502872.645544,5590847854.244522,5518485720.165188,5552794702.889415,12450618.466158548
2014-05-04 12:00:00,5551897354.03633,5610585871.385529,5512285811.807297,5610585871.385529,12450618.466158548
2014-05-04 16:00:00,5605969036.790416,5623105898.256674,5561504063.544139,5620168456.58981,12450618.466158548
2014-05-04 20:00:00,5614090823.404287,5678433999.266218,5539272866.893912,5617011559.827867,12450618.466158548
2014-05-05 00:00:00,5589023743.568792,5706324398.155393,5526099905.184411,5592866467.303489,12450618.466158548
2014-05-05 04:00:00,5577736075.16873,5623827912.950922,5475541392.139732,5488685878.426817,12450618.466158548
2014-05-05 08:00:00,5495413975.690674,5615598683.704146,5489098503.268198,5580280299.090167,12450618.466158548
2014-05-05 12:00:00,5580408534.228946,5615759227.452247,5449225332.432378,5568060471.085092,12450618.466158548
2014-05-05 16:00:00,5543698203.048105,5594223326.035289,5475285244.730574,5477386809.999199,12450618.466158548
2014-05-05 20:00:00,5510977825.031729,5576164452.836806,5468155691.364305,5550868393.993679,12450618.466158548
2014-05-06 00:00:00,5533433777.627878,5548320169.282189,5396668702.115382,5423459128.916223,12450618.466158548
2014-05-06 04:00:00,5411922581.490022,5564754763.588925,5387183096.453842,5500357874.178822,12450618.466158548
2014-05-06 08:00:00,5497789761.5288925,5562879217.726226,5464047918.14314,5521148823.201701,12450618.466158548
2014-05-06 12:00:00,5521148823.201701,5545716784.561192,5496118326.152245,5532041267.211599,12450618.466158548
2014-05-06 16:00:00,5532682772.246712,5539671295.269981,5463104329.256637,5493834429.287884,12450618.466158548
2014-05-06 20:00:00,5493509406.37164,5539416884.604158,5464144008.28436,5487628757.033322,12450618.466158548
2014-05-07 00:00:00,5500226980.811273,5572036522.266907,5488355693.359546,5543239250.29314,12450618.466158548
2014-05-07 04:00:00,5543239250.29314,5554195085.66106,5458513328.205143,5511801688.137436,12450618.466158548
2014-05-07 08:00:00,5512314628.595129,5709440147.103047,5488463816.512417,5636623581.731757,12450618.466158548
2014-05-07 12:00:00,5636623581.731757,5704790366.468383,5604952835.0373125,5693377964.69231,12450618.466158548
2014-05-07 16:00:00,5684401918.35158,5796304279.450391,5666726094.692326,5758129762.330855,12450618.466158548
2014-05-07 20:00:00,5758129762.330855,5770333762.074889,5616939035.555676,5642717165.247201,12450618.466158548
2014-05-08 00:00:00,5661587561.08725,5762814377.005685,5625559550.049686,5728828713.048712,12450618.466158548
2014-05-08 04:00:00,5728828713.048712,5761156850.621373,5671530984.479542,5712931240.224392,12450618.466158548
