datetime,open,high,low,close,volume
2019-02-14 00:00:00,50548156288.03256,50933746977.41512,50477980931.047775,50628266560.90488,100738964563.99944
2019-02-14 04:00:00,50583441931.43475,50923007168.49871,50061860195.485,50134962643.91806,100738964563.99944
2019-02-14 08:00:00,50132676636.12997,50347699949.89631,49485709165.91734,49810324907.09699,100738964563.99944
2019-02-14 12:00:00,49867299004.86047,50223166650.37072,49670035837.73528,50152963741.37927,100738964563.99944
2019-02-14 16:00:00,50144677593.79835,50343859932.96286,50106154972.00673,50155234708.31785,100738964563.99944
2019-02-14 20:00:00,50145936816.3068,50260780085.74578,49801186943.69744,49834587356.41533,100738964563.99944
2019-02-15 00:00:00,49833348376.84219,50305856863.294266,49787100589.07845,50232564698.04608,99880999664.52736
2019-02-15 04:00:00,50237977201.92897,50747519131.66936,50184138812.81589,50478178559.81919,99880999664.52736
2019-02-15 08:00:00,50457059592.3044,50793390919.80521,50284035223.16249,50453842930.120224,99880999664.52736
2019-02-15 12:00:00,50463477756.56284,51288626465.61626,49821549860.59633,50040208803.00285,99880999664.52736
2019-02-15 16:00:00,50037691388.81288,50229372433.9534,49972837158.79615,50003482681.55328,99880999664.52736
2019-02-15 20:00:00,49972663303.76431,50365965611.75256,49951154474.676605,50342869462.12984,99880999664.52736
2019-02-16 00:00:00,50336794324.55348,50625093538.47627,50125572681.90715,50625093538.47627,94824908620.66266
2019-02-16 04:00:00,50524429018.90675,50769951682.535065,50524429018.90675,50671702256.34305,94486232283.3064
2019-02-16 08:00:00,50633340385.79579,50775792528.45084,50481150350.95976,50606791362.8873,94486232283.3064
2019-02-16 12:00:00,50626069066.5975,50953017153.416885,50386076465.69902,50822906277.65523,94486232283.3064
2019-02-16 16:00:00,50850871769.678345,51155209979.74986,50629935767.190414,50802463828.130585,94486232283.3064
2019-02-16 20:00:00,50779241630.006805,50857700712.513336,50489516224.48244,50489516224.48244,94486232283.3064
2019-02-17 00:00:00,50507993434.56627,50621029933.1031,50361813503.70729,50569937113.64696,114882290353.00124
2019-02-17 04:00:00,50541343407.83403,50804312657.78107,50435498716.59425,50750798845.29604,114882290353.00124
2019-02-17 08:00:00,50762412326.456894,52192274225.5428,50692075343.80837,51098994560.16548,114882290353.00124
2019-02-17 12:00:00,51090823539.48583,51191325553.36302,50367572469.58629,50645625157.609726,114882290353.00124
2019-02-17 16:00:00,50664137351.86572,51185173642.19754,50643567176.28839,51054984459.0585,114882290353.00124
2019-02-17 20:00:00,51030987697.065125,52501993715.463554,50998325404.591965,52146283022.66614,114882290353.00124
2019-02-18 00:00:00,52140534681.80782,53356248549.62321,51955723808.81189,53356248549.62321,168249729617.4819
2019-02-18 04:00:00,53344228252.6926,53744880542.34189,52712127465.543175,53149493252.15465,168249729617.4819
2019-02-18 08:00:00,53061274909.83697,54206530756.3367,53061274909.83697,54068161134.525696,168249729617.4819
2019-02-18 12:00:00,54168767919.23624,55808084649.47279,53859270486.85884,55454073569.20223,168249729617.4819
2019-02-18 16:00:00,55527332907.12474,57493567476.118095,55510453362.33533,56334581537.32483,168249729617.4819
2019-02-18 20:00:00,56437646663.08385,56534036843.13546,55548928892.025314,56403850236.94628,168249729617.4819
2019-02-19 00:00:00,56488555965.1089,58207765388.3214,56271746794.21678,56758770018.79477,170265177959.18317
2019-02-19 04:00:00,56763125953.54456,57651900207.75262,56469412971.60228,57645375560.81821,170265177959.18317
2019-02-19 08:00:00,57639578435.09119,58406734364.66568,56789227599.76538,57573183106.63598,170265177959.18317
2019-02-19 12:00:00,57559393018.21375,58829384848.1239,57527500456.0062,58390240015.07097,170265177959.18317
2019-02-19 16:00:00,58378950358.47672,58560237070.6535,57369652061.51613,58201157400.47754,170265177959.18317
2019-02-19 20:00:00,58165410714.88271,58191262754.65831,56637494245.38641,56691337419.103775,170265177959.18317
2019-02-20 00:00:00,56745620902.589294,56921283992.50001,55737316571.209206,56612462706.27558,147629505212.43274
2019-02-20 04:00:00,56617922989.94246,56873558655.549866,56058237036.16194,56717540484.935455,147629505212.43274
2019-02-20 08:00:00,56722536112.34946,58409436780.09953,56566828108.58708,58014368833.49527,147629505212.43274
2019-02-20 12:00:00,57999599125.19696,58817230701.30133,57336855034.23878,57444754571.0748,147629505212.43274
2019-02-20 16:00:00,57442964395.05571,58211733143.5638,57415439568.91667,57734992334.21611,147629505212.43274
2019-02-20 20:00:00,57752584232.25418,58706391114.23013,57603410943.09638,58470440987.80354,147629505212.43274
2019-02-21 00:00:00,58483416523.58417,58633306160.53313,57609512747.84023,58201290801.76669,128678020470.04498
2019-02-21 04:00:00,58250777415.75968,58847522452.69075,57616656238.30611,57881272269.43445,128678020470.04498
2019-02-21 08:00:00,57886571128.24263,57910009435.88869,55969580344.2532,56511354588.10687,128678020470.04498
2019-02-21 12:00:00,56393417872.74944,56800354886.7032,56241104036.08529,56682389965.56293,128678020470.04498
2019-02-21 16:00:00,56660780857.12264,56686451445.205086,56156719297.88733,56403773267.75534,128678020470.04498
2019-02-21 20:00:00,56389105521.56855,56811269816.69008,56375923105.25441,56766062211.90057,128678020470.04498
2019-02-22 00:00:00,56793679178.1013,57433166958.18028,56695390680.432495,57088487100.92117,127774593965.99426
2019-02-22 04:00:00,57089153923.37665,57351723338.09528,56246717486.7786,56445941646.75711,127774593965.99426
2019-02-22 08:00:00,56457773367.87167,57404847827.56831,56425026855.083145,57251366407.93785,127774593965.99426
2019-02-22 12:00:00,57267546145.37552,57819227214.22456,57080829484.9512,57411597091.022766,127774593965.99426
2019-02-22 16:00:00,57372741904.16452,57785982883.87659,57258868470.85559,57663925268.46484,127774593965.99426
2019-02-22 20:00:00,57696197855.37521,57804182302.86357,57440605990.26047,57614925899.18977,127774593965.99426
2019-02-23 00:00:00,57596124114.600296,57789363424.373215,57413851035.75476,57639559285.015366,149147553476.23895
2019-02-23 04:00:00,57637333220.30296,57690648179.32222,57144503473.93184,57400461893.00307,149147553476.23895
2019-02-23 08:00:00,57400036182.54335,57754382804.748566,57075914332.05586,57580758479.419846,149147553476.23895
2019-02-23 12:00:00,57640641447.82416,57680758561.31798,57271766156.521576,57410551655.88616,149147553476.23895
2019-02-23 16:00:00,57444822880.666245,60700363388.610245,57374993288.17223,60348833019.931564,149147553476.23895
2019-02-23 20:00:00,60323493959.920944,61323431514.63809,60284258585.18311,60910987421.34506,149147553476.23895
2019-02-24 00:00:00,60868173442.06357,62856639846.929855,60823553148.040405,62236374740.29553,194152749312.7732
2019-02-24 04:00:00,62269854021.02095,62541195056.0114,61896179667.46417,62509371587.10852,194152749312.7732
2019-02-24 08:00:00,62488415331.73639,62654336875.80496,61715131525.33183,62169368867.642334,194152749312.7732
2019-02-24 12:00:00,62179979848.67188,62258582281.09622,53805181301.791374,54753853219.09224,194152749312.7732
2019-02-24 16:00:00,54754646902.74124,54791768856.92825,53020331175.6148,54468489058.68276,194152749312.7732
2019-02-24 20:00:00,54455129411.76589,55211474968.96311,53058743588.74782,53132384886.68557,194152749312.7732
2019-02-25 00:00:00,53149480044.1928,54672136667.59173,53063514869.06598,54471378610.56706,171881177285.14417
2019-02-25 04:00:00,54446991002.758,54769979673.06598,53773405995.17951,53874267355.49708,171881177285.14417
2019-02-25 08:00:00,53861440938.96501,54399067786.58777,53346680633.15904,54047943783.78024,171881177285.14417
2019-02-25 12:00:00,54032784401.0215,55074300987.07735,53874470570.66655,54955585306.27436,171881177285.14417
2019-02-25 16:00:00,54965783879.389786,57266736759.56891,54844547270.90813,56474654789.44475,171881177285.14417
2019-02-25 20:00:00,56466024484.54877,56632829406.82305,55357031018.89722,55928362454.44907,171881177285.14417
2019-02-26 00:00:00,55893925559.82963,56342888124.244026,55557405117.11558,55792173256.83134,132815913502.9539
2019-02-26 04:00:00,55768100422.24774,55822292602.13712,54528308212.34872,55141450211.49712,132815913502.9539
2019-02-26 08:00:00,55069996787.7656,55555340611.08003,54423013879.11868,55177096915.45113,132815913502.9539
2019-02-26 12:00:00,55147086370.71979,55600143185.177895,54480232502.95488,55394213622.43092,132815913502.9539
2019-02-26 16:00:00,55332597392.10593,55386595820.495865,54518378970.58075,54923580720.30577,132815913502.9539
2019-02-26 20:00:00,54923422585.25603,55232410049.31088,54777936446.24856,55140208563.86135,132815913502.9539
2019-02-27 00:00:00,55115871757.083664,55142931091.50711,54503549300.46599,54889158715.76431,138277330706.5838
2019-02-27 04:00:00,54892964502.37785,55480542396.0262,54879047427.6288,55455114227.89607,138277330706.5838
2019-02-27 08:00:00,55434001154.82076,55684857435.41708,55288443069.96219,55521492222.43424,138277330706.5838
2019-02-27 12:00:00,55489514785.4626,55908339112.61203,54690754409.05002,55038972263.64328,138277330706.5838
2019-02-27 16:00:00,55098880302.74106,55232680712.81586,54737371523.11682,54876783461.14749,138277330706.5838
2019-02-27 20:00:00,54856710658.63154,54856710658.63154,52240479173.16911,54639731267.0436,138277330706.5838
2019-02-28 00:00:00,54606276410.09338,55347466390.93787,54488094358.42758,55045107487.90721,140551218685.5211
2019-02-28 04:00:00,54993398176.396805,55252816484.97391,54554647043.99805,54728699297.33943,140551218685.5211
2019-02-28 08:00:00,54739592603.65001,55374108368.01805,54686491649.83511,55111750472.26808,140551218685.5211
2019-02-28 12:00:00,55129253887.86661,56025018200.109375,53758182702.777695,55229190556.94107,140551218685.5211
2019-02-28 16:00:00,55247498251.30158,55537026969.347046,54456352763.75107,54947114208.98158,140551218685.5211
2019-02-28 20:00:00,54878679931.55327,55166758477.68034,54675849324.26347,54895003079.61773,140551218685.5211
2019-03-01 00:00:00,54848370406.15231,55235981841.41453,54776994614.71528,55156616324.20232,124408187917.9964
2019-03-01 04:00:00,55163302052.9127,55589887966.21623,55012672879.87914,55556993242.13835,124408187917.9964
2019-03-01 08:00:00,55434502977.5146,55717460283.49471,55324458240.742966,55450941055.04264,124408187917.9964
2019-03-01 12:00:00,55451417126.17913,55750577677.75209,55274017433.59633,55725777914.51543,124408187917.9964
2019-03-01 16:00:00,55773078223.04914,56550672549.932495,55709076193.28678,56133213215.55895,124408187917.9964
2019-03-01 20:00:00,56125617554.41835,56287249933.06798,55397040344.42252,55427626618.79693,124408187917.9964
2019-03-02 00:00:00,55418500303.431885,55693678580.28482,55341671576.24376,55566285744.87893,124611956551.43246
2019-03-02 04:00:00,55533535420.233215,55560696312.66089,54558137948.16939,54776264463.23094,124611956551.43246
2019-03-02 08:00:00,54835456086.42529,55366118674.172485,54077029994.13882,55190562843.532776,124611956551.43246
2019-03-02 12:00:00,55137441077.04027,55282909440.09045,54876821633.222565,54898072512.2021,124611956551.43246
2019-03-02 16:00:00,54858345160.47528,55035406727.017136,54468660439.98671,54893649670.57735,124611956551.43246
2019-03-02 20:00:00,54903500576.66789,55142202258.98372,54751036833.46421,55106076827.140976,124611956551.43246
2019-03-03 00:00:00,55085116036.92861,55394057059.98685,54952025874.68955,55118682675.87533,115422863963.67984
2019-03-03 04:00:00,55123375404.85264,55273060673.595634,55066630290.16172,55200388897.35709,115422863963.67984
2019-03-03 08:00:00,55245541300.21149,55439411904.04686,55073545021.07596,55177150347.911125,115422863963.67984
2019-03-03 12:00:00,55163226884.267296,55208784726.5915,54430248603.15602,54654785659.58664,115422863963.67984
2019-03-03 16:00:00,54609612498.84001,54948529202.13951,54435145703.16671,54630950855.5146,115422863963.67984
2019-03-03 20:00:00,54628947607.57072,54748828643.82217,53912070300.33801,54548832131.357735,115422863963.67984
2019-03-04 00:00:00,54556062043.86005,54745227433.26169,53662254282.08791,53886920489.69147,148027428931.82437
2019-03-04 04:00:00,53882941356.12067,53901412021.35663,52265051563.78084,52952262129.22896,148027428931.82437
2019-03-04 08:00:00,52950246385.75156,53037446323.84068,51558934929.36484,52326978026.49814,148027428931.82437
2019-03-04 12:00:00,52399393158.456985,52834019086.88501,52016866954.06293,52545089298.76825,148027428931.82437
2019-03-04 16:00:00,52565277438.76228,52924590963.37883,52481056340.72893,52594558584.5083,148027428931.82437
2019-03-04 20:00:00,52601014894.81076,52989852076.98474,52303337479.91685,52594738599.546265,148027428931.82437
2019-03-05 00:00:00,52499465618.37328,52795664590.47247,52423340840.33307,52654600296.28599,170966759185.013
2019-03-05 04:00:00,52653056416.97421,53473222796.32092,52634791762.12721,53354005498.61005,170966759185.013
2019-03-05 08:00:00,53347863507.973625,53841071277.67174,53277221132.701805,53760223590.56894,170966759185.013
2019-03-05 12:00:00,53770806483.18262,56097697332.51341,53751467038.06154,55846427199.2292,170966759185.013
2019-03-05 16:00:00,55855175932.34344,56786558725.83354,55855175932.34344,56532109548.434784,170966759185.013
2019-03-05 20:00:00,56540088683.76207,56635435682.61303,55957569111.324326,56544953462.70912,170966759185.013
2019-03-06 00:00:00,56518324600.22174,57070823645.90289,55467987023.79056,55779506595.77319,156348376467.61847
2019-03-06 04:00:00,55803467859.678406,56576352962.41052,55576949932.46347,56473095651.73558,156348376467.61847
2019-03-06 08:00:00,56480820868.76787,57644041042.80479,56039518178.75246,56922297624.62808,156348376467.61847
2019-03-06 12:00:00,56927498165.83971,56942135464.97655,55988427045.41522,56770533610.62335,156348376467.61847
2019-03-06 16:00:00,56771603489.97694,57010628089.457306,56435644510.37573,56724478368.72759,156348376467.61847
2019-03-06 20:00:00,56717947641.80148,57028468756.15732,56480289553.93871,56886207623.12724,156348376467.61847
2019-03-07 00:00:00,56835075145.29534,57652299023.87743,56694197682.50284,57516808782.52724,160999555772.21945
2019-03-07 04:00:00,57488975400.98309,57935250140.19559,56561831118.57099,57086957442.36564,160999555772.21945
2019-03-07 08:00:00,57080866451.78222,57090375051.24857,56340728698.83229,56841641952.49318,160999555772.21945
2019-03-07 12:00:00,56809307881.5786,57410432170.16571,56574400507.31473,56973372090.32629,160999555772.21945
2019-03-07 16:00:00,56987471305.57937,57354706229.73653,56895821236.8259,57131979835.77878,160999555772.21945
2019-03-07 20:00:00,57139926673.18304,57394558642.82687,56883411239.89502,57056638889.00629,160999555772.21945
2019-03-08 00:00:00,57081098001.44937,57137114832.79666,56550665908.08011,56661494351.03693,171216437289.00345
2019-03-08 04:00:00,56659107407.3133,57728958149.89832,56573730041.21152,56792213922.92514,171216437289.00345
2019-03-08 08:00:00,56783085191.59628,57110813142.71618,56447531158.57494,56759225705.90084,171216437289.00345
2019-03-08 12:00:00,56774269629.80785,57161218429.76053,56555583128.33546,56982203674.583496,171216437289.00345
2019-03-08 16:00:00,56947761265.37239,57202334431.14703,56761314873.075615,57187129773.11505,171216437289.00345
2019-03-08 20:00:00,57191049916.00476,57486619898.341125,54825159066.14076,55900053834.24573,171216437289.00345
2019-03-09 00:00:00,55849434076.27856,56446260283.35607,55690766271.60011,56277630974.22257,174830284929.06604
2019-03-09 04:00:00,56274424461.9177,57859742260.4061,56239254569.69571,57418916642.65987,174830284929.06604
2019-03-09 08:00:00,57430301866.6974,58035969510.05423,57308939803.14037,57388872022.96958,174830284929.06604
2019-03-09 12:00:00,57402877210.46421,58049893578.62207,57116039540.51575,57638366306.54721,174830284929.06604
2019-03-09 16:00:00,57688180808.38556,57913301750.06238,56832015829.85825,57427678191.48128,174830284929.06604
2019-03-09 20:00:00,57433600466.02051,57568387223.96588,57077015014.04213,57499350917.57306,174830284929.06604
2019-03-10 00:00:00,57512725056.99704,57709549574.62259,57328340181.664215,57396794478.19709,155626739759.03094
