datetime,open,high,low,close,volume
2019-02-13 20:00:00,37887816704.5019,37921033170.02052,37720563360.302765,37879359028.87479,118402728906.62772
2019-02-14 00:00:00,37888021622.24023,38070788819.79502,37819585828.29108,37845533043.94034,114056578047.79564
2019-02-14 04:00:00,37800581678.546814,37991268961.760864,37482496048.16479,37489598754.28775,114056578047.79564
2019-02-14 08:00:00,37488032580.53886,37614767942.99463,37052482547.71265,37261260304.28593,114056578047.79564
2019-02-14 12:00:00,37318940562.11506,37504779463.717575,37176326471.4894,37467604309.67183,114056578047.79564
2019-02-14 16:00:00,37461983567.673416,37618066526.3606,37461983567.673416,37534000862.43036,114056578047.79564
2019-02-14 20:00:00,37522080493.1442,37602292236.147446,37302026059.91435,37319317434.957054,114056578047.79564
2019-02-15 00:00:00,37312818896.80652,37640896050.52261,37285161220.52403,37602015824.70241,111961135795.53876
2019-02-15 04:00:00,37603454746.86713,37923021907.45869,37563889613.29868,37766481774.66997,111961135795.53876
2019-02-15 08:00:00,37750267614.4996,38010099313.68838,37664441927.65486,37782842137.42892,111961135795.53876
2019-02-15 12:00:00,37794481956.8073,38379121404.93756,37315782272.09134,37435242835.17152,111961135795.53876
2019-02-15 16:00:00,37434924441.80421,37591844390.8687,37386390593.73358,37412926195.387146,111961135795.53876
2019-02-15 20:00:00,37381930113.98558,37730813404.27045,37381930113.98558,37714658001.394775,111961135795.53876
2019-02-16 00:00:00,37705123828.07241,37903680300.45473,37454912448.22586,37903680300.45473,106448346688.91934
2019-02-16 04:00:00,37811132883.094215,38000880514.99871,37811132883.094215,37931618906.85957,106109670351.56308
2019-02-16 08:00:00,37894902582.67447,37996544468.60281,37769083494.47876,37847567336.47543,106109670351.56308
2019-02-16 12:00:00,37860444394.94096,38082947386.68511,37709047963.61046,38002499105.58737,106109670351.56308
2019-02-16 16:00:00,38031768527.8514,38212367439.21065,37886461853.36961,38010543687.26079,106109670351.56308
2019-02-16 20:00:00,37988566333.85234,37989952820.56186,37751743182.82134,37751743182.82134,106109670351.56308
2019-02-17 00:00:00,37767191648.33565,37831523335.55695,37653253775.12892,37786872906.0972,131743157738.33388
2019-02-17 04:00:00,37766815709.29563,37913265477.68306,37691306104.48599,37883450428.83453,131743157738.33388
2019-02-17 08:00:00,37893382955.57784,38663165752.44386,37829467461.3777,37937474423.16078,131743157738.33388
2019-02-17 12:00:00,37930111648.821,37980787894.80621,37486966088.44915,37610182653.66677,131743157738.33388
2019-02-17 16:00:00,37631786010.11604,37813278371.54918,37618522587.01639,37714213416.237656,131743157738.33388
2019-02-17 20:00:00,37685205120.75992,38440560950.13473,37682335723.8408,38271862933.34045,131743157738.33388
2019-02-18 00:00:00,38265114971.18656,39048493457.23943,38190060984.53394,39048493457.23943,189892382616.91043
2019-02-18 04:00:00,39042087369.56366,39300655682.501625,38613440189.358185,38947233731.88707,189892382616.91043
2019-02-18 08:00:00,38857706659.70352,39566856382.35611,38857706659.70352,39479407594.53785,189892382616.91043
2019-02-18 12:00:00,39579236270.89381,40541689492.02157,39338140549.30117,40399896320.40244,189892382616.91043
2019-02-18 16:00:00,40460192043.28671,41967107812.195694,40460192043.28671,41218747374.25873,189892382616.91043
2019-02-18 20:00:00,41311912712.59198,41391688621.87875,40809785910.57932,41232522294.800446,189892382616.91043
2019-02-19 00:00:00,41300123284.29341,42523215176.76401,41158114515.700455,41509176893.75557,191463348225.90005
2019-02-19 04:00:00,41517160276.23822,42183287220.93186,41311273356.02458,42183287220.93186,191463348225.90005
2019-02-19 08:00:00,42179246998.48212,42949951612.66522,41689998101.4,42313718850.13883,191463348225.90005
2019-02-19 12:00:00,42300335387.99252,43281091714.6581,42280304463.73715,42987310071.887726,191463348225.90005
2019-02-19 16:00:00,42975605767.27497,43084892080.82696,42223120393.26491,42839269221.08598,191463348225.90005
2019-02-19 20:00:00,42804351384.53504,42826822202.62837,41713765243.71452,41713765243.71452,191463348225.90005
2019-02-20 00:00:00,41762147180.04514,41888865199.5185,41086700896.37582,41762471340.70025,165536470013.964
2019-02-20 04:00:00,41768748972.599815,41876258818.89012,41410425855.72032,41780969054.651474,165536470013.964
2019-02-20 08:00:00,41783513518.87468,43052968850.46741,41684734396.38152,42773584064.37187,165536470013.964
2019-02-20 12:00:00,42751843940.17723,43298361012.42244,42214579257.73889,42274496012.61837,165536470013.964
2019-02-20 16:00:00,42271492183.68619,42802022573.59065,42259668658.00321,42464006530.999374,165536470013.964
2019-02-20 20:00:00,42481186623.471466,43143304993.3949,42418264476.128006,43017431986.49579,165536470013.964
2019-02-21 00:00:00,43031514821.03093,43125743039.207245,42465471425.66409,42784283617.69592,144650189061.39322
2019-02-21 04:00:00,42845025158.34881,43227471026.64372,42403772830.69135,42526917005.53517,144650189061.39322
2019-02-21 08:00:00,42530978042.45876,42532256025.26596,41104197640.65937,41481025456.65371,144650189061.39322
2019-02-21 12:00:00,41360636611.5742,41688862744.67423,41269195320.67791,41607037142.34082,144650189061.39322
2019-02-21 16:00:00,41585915758.3114,41603406724.18231,41265003726.77062,41387689546.18446,144650189061.39322
2019-02-21 20:00:00,41370458688.04539,41639784482.25995,41370458688.04539,41619548157.39813,144650189061.39322
2019-02-22 00:00:00,41643086669.82411,42122177334.32513,41632866839.14732,41887824168.218094,142695008450.69287
2019-02-22 04:00:00,41885731544.30753,42069396644.80087,41310097827.40137,41427117137.88004,142695008450.69287
2019-02-22 08:00:00,41438948858.9946,42034437574.42584,41431070672.98738,41940563441.28177,142695008450.69287
2019-02-22 12:00:00,41952213584.9926,42306841899.05618,41831276883.16229,42046003885.3522,142695008450.69287
2019-02-22 16:00:00,42006736243.63794,42308113111.42998,41928560778.43129,42228032678.720985,142695008450.69287
2019-02-22 20:00:00,42260383601.13043,42341827305.957855,42116910952.65079,42238126850.13115,142695008450.69287
2019-02-23 00:00:00,42216873981.38573,42382287268.366806,42088991481.684814,42287478749.74728,167205310424.41504
2019-02-23 04:00:00,42285666365.09026,42333603483.38956,41921463595.01236,42074568427.49411,167205310424.41504
2019-02-23 08:00:00,42075792037.00163,42254547497.63204,41879924632.39575,42162895825.670135,167205310424.41504
2019-02-23 12:00:00,42218144391.16192,42246218479.85839,41946089416.109215,42051102480.98147,167205310424.41504
2019-02-23 16:00:00,42066504468.73646,44068350607.96907,42023480734.937805,43924311415.45058,167205310424.41504
2019-02-23 20:00:00,43902598939.04416,44586278999.51301,43863793520.71134,44366140850.75342,167205310424.41504
2019-02-24 00:00:00,44321094037.414566,45479439460.23349,44291388151.24684,45061335015.31789,218016731478.2466
2019-02-24 04:00:00,45095292581.94685,45307130861.72032,44792085810.0068,45307130861.72032,218016731478.2466
2019-02-24 08:00:00,45289975235.94407,45429803364.693016,44782880431.12347,45078576957.89002,218016731478.2466
2019-02-24 12:00:00,45096715113.62691,45125186703.697655,39585523320.1206,40059706109.10941,218016731478.2466
2019-02-24 16:00:00,40060748744.34473,40088064103.2538,38921991844.66924,39912449474.93005,218016731478.2466
2019-02-24 20:00:00,39897381747.01804,40376401222.82749,39268080273.521866,39304492209.23242,218016731478.2466
2019-02-25 00:00:00,39308729947.08444,40085284581.88503,39266726290.597336,39970991447.49416,191710357973.86084
2019-02-25 04:00:00,39953202405.69161,40136840311.96221,39522653428.51488,39568026691.04702,191710357973.86084
2019-02-25 08:00:00,39555260338.24931,39898866145.99258,39245617980.343216,39737228850.48383,191710357973.86084
2019-02-25 12:00:00,39727363703.835655,40700893048.59108,39683821532.318665,40614081294.68446,191710357973.86084
2019-02-25 16:00:00,40626720461.70456,42447598599.64452,40554654826.31993,41855823240.124825,191710357973.86084
2019-02-25 20:00:00,41845468897.4012,41975263284.56398,41106756529.06363,41479712483.03445,191710357973.86084
2019-02-26 00:00:00,41457137961.778656,41849614237.894,41243191439.62299,41358555978.44014,147984375751.37054
2019-02-26 04:00:00,41334483143.856544,41359834469.093376,40342050818.69087,40841064926.73533,147984375751.37054
2019-02-26 08:00:00,40771554234.50578,41200716894.84148,40432039272.65211,40947037662.48402,147984375751.37054
2019-02-26 12:00:00,40912356473.3627,41250942601.403946,40412810497.40759,41123499082.57242,147984375751.37054
2019-02-26 16:00:00,41060458404.77562,41099134168.11554,40504891896.9286,40798057711.89705,147984375751.37054
2019-02-26 20:00:00,40800692364.90151,40927222047.79293,40641749273.49976,40885156466.34264,147984375751.37054
2019-02-27 00:00:00,40859396781.82144,40878883696.5605,40381122382.006,40688155224.60545,156111405960.28998
2019-02-27 04:00:00,40687612639.33719,40995125802.95467,40677688411.61375,40995125802.95467,156111405960.28998
2019-02-27 08:00:00,40985842734.10166,41154168504.28532,40861820816.78728,41014287143.83536,156111405960.28998
2019-02-27 12:00:00,40991628898.782425,41252327646.03923,40457092892.65873,40679351051.34807,156111405960.28998
2019-02-27 16:00:00,40738124928.75149,40865406138.45998,40602170300.72062,40670924687.83616,156111405960.28998
2019-02-27 20:00:00,40658051149.957306,40658051149.957306,39095614563.92999,40529623934.33707,156111405960.28998
2019-02-28 00:00:00,40499674935.358055,40961641017.800415,40468847713.52045,40816735360.76652,158704684863.0665
2019-02-28 04:00:00,40766310773.8053,40905012517.93092,40465176552.48816,40553151629.68808,158704684863.0665
2019-02-28 08:00:00,40558591108.66845,40952813834.82675,40510686564.34237,40774467686.98628,158704684863.0665
2019-02-28 12:00:00,40794334360.0395,41366232664.11539,39955640162.12743,40906607145.05927,158704684863.0665
2019-02-28 16:00:00,40912956856.51678,41093339485.3798,40392107319.30666,40714341158.55995,158704684863.0665
2019-02-28 20:00:00,40650318300.92983,40920254728.39935,40576865025.662735,40762059274.3581,158704684863.0665
2019-03-01 00:00:00,40716094691.47963,40978251935.04756,40647022127.023445,40932344305.32327,139396811161.57846
2019-03-01 04:00:00,40939014729.760056,41372568987.93661,40928913180.00025,41346099064.31143,139396811161.57846
2019-03-01 08:00:00,41222964633.29344,41493769913.16788,41162631936.46382,41268326993.57251,139396811161.57846
2019-03-01 12:00:00,41272413868.8196,41515580180.95151,41156810260.88194,41515580180.95151,139396811161.57846
2019-03-01 16:00:00,41558614104.34161,42095119623.21651,41508317075.73707,41845373006.1781,139396811161.57846
2019-03-01 20:00:00,41842413176.14388,41937694927.366455,41272393884.35514,41272393884.35514,139396811161.57846
2019-03-02 00:00:00,41270542890.04052,41476677941.831375,41218815135.5069,41399528732.08043,139627377150.81503
2019-03-02 04:00:00,41369139829.91208,41386850372.78998,40728684394.53472,40869118395.88137,139627377150.81503
2019-03-02 08:00:00,40927686544.70034,41267322672.88947,40461102828.70946,41172575149.40682,139627377150.81503
2019-03-02 12:00:00,41127956003.24077,41261892388.114426,41054903161.43984,41060466557.39498,139627377150.81503
2019-03-02 16:00:00,41022336989.39367,41102761897.2822,40804930477.57761,40979260525.50176,139627377150.81503
2019-03-02 20:00:00,40989111431.5923,41305358965.602,40932773819.0268,41211716598.41339,139627377150.81503
2019-03-03 00:00:00,41188815119.408585,41311481247.65588,41041620086.46126,41142300499.05115,129179909576.27116
2019-03-03 04:00:00,41144420031.886536,41245869497.53451,41102273656.688446,41203833940.94968,129179909576.27116
2019-03-03 08:00:00,41247785644.22817,41374856508.68109,41141892437.75561,41184742370.67444,129179909576.27116
2019-03-03 12:00:00,41170418872.49526,41235479992.13762,40730625836.01308,40890349385.087975,129179909576.27116
2019-03-03 16:00:00,40860257531.26393,41108504663.20648,40757883633.51195,40916242339.52893,129179909576.27116
2019-03-03 20:00:00,40915832157.970924,40979804901.139786,40544216184.384186,40889453707.30402,129179909576.27116
2019-03-04 00:00:00,40893383509.89888,41040149922.49296,40309590919.81871,40408612822.20138,164086182340.71686
2019-03-04 04:00:00,40404633688.63058,40413961667.21327,39117208244.46983,39663568103.5674,164086182340.71686
2019-03-04 08:00:00,39649496347.86374,39706333791.42208,38673886492.55587,39235857238.26276,164086182340.71686
2019-03-04 12:00:00,39310005226.67438,39561842134.64087,39016953239.74145,39362722331.51421,164086182340.71686
2019-03-04 16:00:00,39377617391.57617,39685021956.79763,39339223765.327255,39447082249.94756,164086182340.71686
2019-03-04 20:00:00,39450734044.99632,39647165734.01504,39240655859.92432,39442255432.275566,164086182340.71686
2019-03-05 00:00:00,39348322112.67917,39548142549.36179,39308733897.61627,39505284188.70843,189972136431.1952
2019-03-05 04:00:00,39503740309.39665,40027234726.90195,39493170481.243,39977672677.462814,189972136431.1952
2019-03-05 08:00:00,39973484691.27029,40406344608.950325,39931670263.91177,40340751430.69519,189972136431.1952
2019-03-05 12:00:00,40351334323.30887,41891214042.014565,40338302563.03639,41803480238.75908,189972136431.1952
2019-03-05 16:00:00,41809632917.04375,42312682699.0884,41809632917.04375,42186992008.33414,189972136431.1952
2019-03-05 20:00:00,42194971143.66142,42290353238.55812,41884724914.95323,42215869887.11423,189972136431.1952
2019-03-06 00:00:00,42195734036.72858,42462037636.34796,41449267293.749535,41603833585.42505,174711045955.17374
2019-03-06 04:00:00,41626135366.512245,42122302125.12787,41505095849.44925,42090882491.48906,174711045955.17374
2019-03-06 08:00:00,42096660568.446175,42861798104.57115,41789282300.97492,42381798950.25805,174711045955.17374
2019-03-06 12:00:00,42394151618.15758,42406850591.41145,41801011462.1748,42318303072.65237,174711045955.17374
2019-03-06 16:00:00,42319777742.37477,42558802341.85514,42110967143.40695,42365414994.52822,174711045955.17374
2019-03-06 20:00:00,42360303542.28127,42580656513.89288,42239415677.14671,42481489275.8494,174711045955.17374
2019-03-07 00:00:00,42429164972.95904,43022453244.45474,42382855916.15872,42973585251.4146,178322909189.30334
2019-03-07 04:00:00,42948964567.53427,43256041527.20146,42284596373.07099,42650714488.76952,178322909189.30334
2019-03-07 08:00:00,42644329641.11655,42653432229.4793,42178873662.84831,42537490322.93799,178322909189.30334
2019-03-07 12:00:00,42508866051.50912,42941666643.25118,42340649580.34509,42664182813.37437,178322909189.30334
2019-03-07 16:00:00,42673575302.291855,42933664881.03214,42597501722.1839,42751884116.914345,178322909189.30334
2019-03-07 20:00:00,42760098460.42629,42907291058.56607,42678408358.56741,42734412205.026886,178322909189.30334
2019-03-08 00:00:00,42756211305.20295,42779983851.32996,42398507936.09476,42454326527.42502,189897401333.12845
2019-03-08 04:00:00,42452713311.72743,43210273264.2933,42386547900.24159,42534761733.77474,189897401333.12845
2019-03-08 08:00:00,42534620853.097984,42806091839.75069,42289602266.57892,42491336821.76134,189897401333.12845
2019-03-08 12:00:00,42505607380.432816,42746088742.42173,42326797234.14514,42631672954.307846,189897401333.12845
2019-03-08 16:00:00,42596523957.49877,42745062157.31592,42476427391.80456,42731120205.80656,189897401333.12845
2019-03-08 20:00:00,42736984321.09171,42908724722.25452,41270882193.72012,41929829328.05487,189897401333.12845
2019-03-09 00:00:00,41893692414.7076,42353693224.37782,41784052132.83621,42233210646.70594,194931262144.299
2019-03-09 04:00:00,42238303063.82926,43350927328.15258,42219401772.92261,43091623020.50574,194931262144.299
2019-03-09 08:00:00,43101706631.28545,43520616349.73674,42994760015.67133,43033548706.58797,194931262144.299
2019-03-09 12:00:00,43044504907.68584,43542072247.52673,42866679500.125946,43260658862.090965,194931262144.299
2019-03-09 16:00:00,43290658739.53092,43456931091.587616,42675311570.28408,43096273272.99875,194931262144.299
