datetime,open,high,low,close,volume,Volume MA
2021-03-25 17:30:00,3892.27,3919.54,3880.5,3909.51,0.0,0.0
2021-03-26 13:30:00,3917.12,3944.39,3917.12,3942.78,0.0,0.0
2021-03-26 17:30:00,3942.79,3978.19,3917.64,3974.53,0.0,0.0
2021-03-29 13:30:00,3962.62,3979.72,3943.25,3971.31,0.0,0.0
2021-03-29 17:30:00,3971.34,3981.83,3963.78,3971.08,0.0,0.0
2021-03-30 13:30:00,3963.34,3963.34,3944.35,3956.11,0.0,0.0
2021-03-30 17:30:00,3956.26,3968.01,3948.78,3958.54,0.0,0.0
2021-03-31 13:30:00,3966.98,3994.02,3966.98,3992.46,0.0,0.0
2021-03-31 17:30:00,3992.48,3994.41,3972.88,3972.88,0.0,0.0
2021-04-01 13:30:00,3992.78,4012.75,3992.78,4008.0,0.0,0.0
2021-04-01 17:30:00,4008.02,4020.63,4007.78,4019.86,0.0,0.0
2021-04-05 13:30:00,4047.92,4083.42,4047.25,4076.69,0.0,0.0
2021-04-05 17:30:00,4076.73,4082.06,4071.55,4077.9,0.0,0.0
2021-04-06 13:30:00,4072.22,4086.23,4069.61,4074.16,0.0,0.0
2021-04-06 17:30:00,4074.17,4081.68,4068.14,4073.93,0.0,0.0
2021-04-07 13:30:00,4074.29,4083.13,4068.31,4073.91,0.0,0.0
2021-04-07 17:30:00,4073.92,4082.49,4071.18,4079.94,0.0,0.0
2021-04-08 13:30:00,4089.95,4096.45,4082.54,4093.93,0.0,0.0
2021-04-08 17:30:00,4093.97,4098.19,4091.51,4097.16,0.0,0.0
2021-04-09 13:30:00,4097.41,4108.28,4095.51,4107.34,0.0,0.0
2021-04-09 17:30:00,4107.34,4129.48,4107.16,4128.79,0.0,0.0
2021-04-12 13:30:00,4121.44,4130.33,4114.82,4125.2,0.0,0.0
2021-04-12 17:30:00,4125.09,4131.76,4118.2,4127.98,0.0,0.0
2021-04-13 13:30:00,4128.37,4134.98,4124.43,4132.72,0.0,0.0
2021-04-13 17:30:00,4132.75,4148.0,4132.58,4141.58,0.0,0.0
2021-04-14 13:30:00,4141.58,4151.69,4137.77,4145.14,0.0,0.0
2021-04-14 17:30:00,4145.18,4145.18,4120.87,4124.65,0.0,0.0
2021-04-15 13:30:00,4139.76,4169.14,4139.76,4165.01,0.0,0.0
2021-04-15 17:30:00,4165.04,4173.49,4161.47,4170.41,0.0,0.0
2021-04-16 13:30:00,4174.14,4187.16,4170.75,4177.76,0.0,0.0
2021-04-16 17:30:00,4177.76,4191.31,4176.61,4185.46,0.0,0.0
2021-04-19 13:30:00,4176.83,4180.81,4150.47,4158.71,0.0,0.0
2021-04-19 17:30:00,4158.71,4164.11,4153.95,4163.25,0.0,0.0
2021-04-20 13:30:00,4159.18,4159.18,4118.38,4124.91,0.0,0.0
2021-04-20 17:30:00,4124.95,4138.49,4119.06,4134.93,0.0,0.0
2021-04-21 13:30:00,4128.42,4161.68,4126.35,4159.99,0.0,0.0
2021-04-21 17:30:00,4159.85,4175.02,4159.84,4173.41,0.0,0.0
2021-04-22 13:30:00,4170.46,4179.57,4144.07,4159.11,0.0,0.0
2021-04-22 17:30:00,4159.11,4159.11,4123.69,4134.97,0.0,0.0
2021-04-23 13:30:00,4138.78,4184.97,4138.78,4182.57,0.0,0.0
2021-04-23 17:30:00,4182.63,4194.17,4179.32,4180.16,0.0,0.0
2021-04-26 13:30:00,4185.03,4194.16,4184.81,4186.05,0.0,0.0
2021-04-26 17:30:00,4185.99,4194.19,4182.36,4187.61,0.0,0.0
2021-04-27 13:30:00,4190.92,4192.65,4176.22,4185.61,0.0,0.0
2021-04-27 17:30:00,4185.63,4193.35,4182.8,4186.71,0.0,0.0
2021-04-28 13:30:00,4191.11,4197.04,4183.65,4190.21,0.0,0.0
2021-04-28 17:30:00,4190.24,4201.53,4181.78,4183.17,0.0,0.0
2021-04-29 13:30:00,4215.52,4218.78,4176.81,4196.06,0.0,0.0
2021-04-29 17:30:00,4196.16,4216.1,4192.93,4211.46,0.0,0.0
2021-04-30 13:30:00,4188.59,4196.84,4178.65,4188.5,0.0,0.0
2021-04-30 17:30:00,4188.52,4189.99,4174.85,4181.16,0.0,0.0
2021-05-03 13:30:00,4201.86,4209.39,4192.82,4194.87,0.0,0.0
2021-05-03 17:30:00,4194.9,4203.93,4188.03,4192.65,0.0,0.0
2021-05-04 13:30:00,4170.87,4176.83,4128.59,4148.05,0.0,0.0
2021-05-04 17:30:00,4148.1,4165.62,4143.38,4164.65,0.0,0.0
2021-05-05 13:30:00,4182.78,4187.72,4160.94,4179.27,0.0,0.0
2021-05-05 17:30:00,4179.24,4183.52,4162.96,4167.58,0.0,0.0
2021-05-06 13:30:00,4169.14,4186.64,4147.33,4177.78,0.0,0.0
2021-05-06 17:30:00,4177.85,4202.18,4167.76,4201.61,0.0,0.0
2021-05-07 13:30:00,4210.34,4238.04,4201.64,4224.89,0.0,0.0
2021-05-07 17:30:00,4224.92,4237.76,4222.7,4232.59,0.0,0.0
2021-05-10 13:30:00,4228.29,4236.39,4220.29,4227.35,0.0,0.0
2021-05-10 17:30:00,4227.38,4227.55,4188.13,4188.42,0.0,0.0
2021-05-11 13:30:00,4135.3,4162.05,4111.53,4151.06,0.0,0.0
2021-05-11 17:30:00,4151.18,4160.02,4137.09,4152.09,0.0,0.0
2021-05-12 13:30:00,4130.55,4134.73,4076.75,4083.91,0.0,0.0
2021-05-12 17:30:00,4083.93,4091.27,4056.88,4063.03,0.0,0.0
2021-05-13 13:30:00,4074.99,4128.53,4074.99,4099.24,119.0,5.95
2021-05-13 17:30:00,4099.23,4131.58,4087.2,4112.49,0.0,5.95
2021-05-14 13:30:00,4129.58,4172.62,4129.58,4172.28,0.0,5.95
2021-05-14 17:30:00,4172.28,4183.13,4170.23,4173.84,0.0,5.95
2021-05-17 13:30:00,4169.92,4171.92,4145.7,4148.32,0.0,5.95
2021-05-17 17:30:00,4148.37,4165.21,4142.69,4163.28,0.0,5.95
2021-05-18 13:30:00,4168.14,4169.15,4152.91,4163.48,0.0,5.95
2021-05-18 17:30:00,4163.52,4163.74,4126.15,4127.82,0.0,5.95
2021-05-19 13:30:00,4073.77,4109.32,4061.41,4105.72,0.0,5.95
2021-05-19 17:30:00,4105.69,4116.93,4083.85,4115.67,0.0,5.95
2021-05-20 13:30:00,4125.49,4168.12,4124.7,4160.74,0.0,5.95
2021-05-20 17:30:00,4160.76,4172.8,4153.36,4159.11,0.0,5.95
2021-05-21 13:30:00,4176.65,4188.72,4151.72,4161.01,0.0,5.95
2021-05-21 17:30:00,4161.07,4168.94,4154.02,4155.87,0.0,5.95
2021-05-24 13:30:00,4170.16,4203.13,4170.16,4202.44,0.0,5.95
2021-05-24 17:30:00,4202.49,4209.52,4196.17,4197.06,0.0,5.95
2021-05-25 13:30:00,4205.94,4213.42,4186.52,4197.66,0.0,5.95
2021-05-25 17:30:00,4197.69,4198.13,4182.52,4188.12,0.0,5.95
2021-05-26 13:30:00,4191.59,4202.61,4184.11,4199.29,0.0,5.95
2021-05-26 17:30:00,4199.32,4199.34,4191.09,4195.98,0.0,5.95
2021-05-27 13:30:00,4201.94,4213.38,4201.24,4205.55,0.0,0.0
2021-05-27 17:30:00,4205.56,4206.74,4197.78,4200.87,0.0,0.0
2021-05-28 13:30:00,4210.77,4218.36,4206.02,4212.16,0.0,0.0
2021-05-28 17:30:00,4212.15,4214.94,4203.81,4204.12,0.0,0.0
2021-06-01 13:30:00,4216.52,4234.12,4197.59,4198.65,0.0,0.0
2021-06-01 17:30:00,4198.65,4209.22,4198.28,4202.03,0.0,0.0
2021-06-02 13:30:00,4209.39,4217.37,4200.94,4203.46,0.0,0.0
2021-06-02 17:30:00,4203.5,4209.06,4198.27,4208.11,0.0,0.0
2021-06-03 13:30:00,4191.43,4204.39,4167.93,4202.83,0.0,0.0
2021-06-03 17:30:00,4202.84,4203.25,4192.09,4192.86,0.0,0.0
2021-06-04 13:30:00,4212.41,4224.81,4212.15,4222.89,0.0,0.0
2021-06-04 17:30:00,4222.95,4233.45,4222.95,4229.88,0.0,0.0
2021-06-07 13:30:00,4230.92,4232.34,4215.66,4216.94,0.0,0.0
2021-06-07 17:30:00,4216.94,4228.01,4216.65,4226.53,0.0,0.0
2021-06-08 13:30:00,4236.74,4236.74,4208.41,4226.44,0.0,0.0
2021-06-08 17:30:00,4226.43,4233.81,4225.88,4227.25,0.0,0.0
2021-06-09 13:30:00,4235.63,4237.09,4226.5,4232.65,0.0,0.0
2021-06-09 17:30:00,4232.63,4232.97,4218.74,4219.54,0.0,0.0
2021-06-10 13:30:00,4233.96,4249.74,4220.34,4241.39,0.0,0.0
2021-06-10 17:30:00,4241.42,4245.08,4235.83,4239.19,0.0,0.0
2021-06-11 13:30:00,4242.9,4248.38,4232.25,4236.51,0.0,0.0
2021-06-11 17:30:00,4236.5,4247.65,4236.33,4247.45,0.0,0.0
2021-06-14 13:30:00,4246.7,4246.82,4234.07,4236.61,0.0,0.0
2021-06-14 17:30:00,4236.62,4255.59,4234.59,4255.16,0.0,0.0
2021-06-15 13:30:00,4255.28,4257.16,4238.35,4243.9,0.0,0.0
2021-06-15 17:30:00,4243.9,4252.85,4243.21,4246.58,0.0,0.0
2021-06-16 13:30:00,4250.36,4251.89,4232.82,4233.67,0.0,0.0
2021-06-16 17:30:00,4233.7,4238.85,4202.45,4223.71,0.0,0.0
2021-06-17 13:30:00,4220.37,4231.57,4196.05,4224.86,0.0,0.0
2021-06-17 17:30:00,4224.91,4232.29,4218.76,4221.85,0.0,0.0
2021-06-18 13:30:00,4189.14,4193.92,4172.11,4181.47,0.0,0.0
2021-06-18 17:30:00,4181.31,4187.04,4164.4,4166.46,0.0,0.0
2021-06-21 13:30:00,4173.4,4219.55,4173.4,4217.03,0.0,0.0
2021-06-21 17:30:00,4217.05,4226.24,4217.05,4224.8,0.0,0.0
2021-06-22 13:30:00,4225.23,4242.2,4217.27,4240.34,0.0,0.0
2021-06-22 17:30:00,4240.37,4255.84,4238.57,4246.43,0.0,0.0
2021-06-23 13:30:00,4248.74,4256.6,4243.42,4251.83,0.0,0.0
2021-06-23 17:30:00,4251.78,4253.88,4241.43,4241.83,0.0,0.0
2021-06-24 13:30:00,4264.21,4271.2,4262.55,4266.27,0.0,0.0
2021-06-24 17:30:00,4266.27,4271.28,4263.45,4266.48,0.0,0.0
2021-06-25 13:30:00,4276.28,4280.55,4271.15,4277.5,0.0,0.0
2021-06-25 17:30:00,4277.53,4286.12,4275.5,4280.69,0.0,0.0
2021-06-28 13:30:00,4287.85,4288.41,4274.67,4275.15,0.0,0.0
2021-06-28 17:30:00,4275.22,4292.14,4274.99,4290.62,0.0,0.0
2021-06-29 13:30:00,4296.31,4300.52,4292.83,4292.91,0.0,0.0
2021-06-29 17:30:00,4292.9,4295.96,4287.04,4291.81,0.0,0.0
2021-06-30 13:30:00,4287.97,4298.72,4287.97,4293.89,0.0,0.0
2021-06-30 17:30:00,4293.93,4302.43,4291.45,4297.49,0.0,0.0
2021-07-01 13:30:00,4304.28,4312.84,4303.92,4312.45,0.0,0.0
2021-07-01 17:30:00,4312.45,4320.66,4312.37,4319.93,0.0,0.0
2021-07-02 13:30:00,4326.6,4349.27,4326.6,4345.9,0.0,0.0
2021-07-02 17:30:00,4346.0,4355.43,4345.14,4352.33,0.0,0.0
2021-07-06 13:30:00,4356.46,4356.46,4314.37,4328.45,0.0,0.0
2021-07-06 17:30:00,4328.49,4346.45,4327.75,4343.53,0.0,0.0
2021-07-07 13:30:00,4351.01,4358.89,4329.79,4352.53,0.0,0.0
2021-07-07 17:30:00,4352.6,4361.88,4351.47,4358.14,0.0,0.0
2021-07-08 13:30:00,4300.61,4330.88,4289.37,4327.54,0.0,0.0
2021-07-08 17:30:00,4327.58,4329.31,4305.4,4320.83,0.0,0.0
2021-07-09 13:30:00,4338.56,4365.89,4338.53,4362.27,0.0,0.0
2021-07-09 17:30:00,4362.31,4371.6,4361.32,4369.54,0.0,0.0
2021-07-12 13:30:00,4372.41,4381.46,4364.03,4380.57,0.0,0.0
2021-07-12 17:30:00,4380.6,4386.68,4377.74,4384.64,0.0,0.0
2021-07-13 13:30:00,4377.6,4392.37,4376.05,4378.85,0.0,0.0
2021-07-13 17:30:00,4378.76,4379.68,4366.92,4369.2,0.0,0.0
2021-07-14 13:30:00,4380.11,4393.68,4362.36,4372.74,0.0,0.0
2021-07-14 17:30:00,4372.79,4383.81,4372.52,4374.31,0.0,0.0
2021-07-15 13:30:00,4369.02,4369.02,4350.43,4352.23,0.0,0.0
2021-07-15 17:30:00,4352.07,4361.07,4340.7,4360.04,0.0,0.0
2021-07-16 13:30:00,4367.43,4375.09,4342.98,4349.14,0.0,0.0
2021-07-16 17:30:00,4349.06,4349.1,4322.53,4327.15,0.0,0.0
2021-07-19 13:30:00,4274.25,4277.62,4235.7,4236.95,0.0,0.0
2021-07-19 17:30:00,4236.96,4259.46,4233.13,4258.48,0.0,0.0
2021-07-20 13:30:00,4265.11,4333.75,4262.05,4322.82,0.0,0.0
2021-07-20 17:30:00,4322.85,4336.84,4320.61,4323.05,0.0,0.0
2021-07-21 13:30:00,4331.13,4353.65,4331.13,4351.85,0.0,0.0
2021-07-21 17:30:00,4351.86,4359.7,4348.61,4358.68,0.0,0.0
2021-07-22 13:30:00,4361.27,4366.38,4350.06,4363.07,0.0,0.0
2021-07-22 17:30:00,4363.08,4369.87,4362.85,4367.49,0.0,0.0
2021-07-23 13:30:00,4381.2,4412.81,4381.2,4411.34,0.0,0.0
2021-07-23 17:30:00,4411.32,4415.18,4404.72,4411.8,0.0,0.0
2021-07-26 13:30:00,4406.93,4420.69,4405.45,4417.12,0.0,0.0
2021-07-26 17:30:00,4417.15,4422.73,4414.56,4422.31,0.0,0.0
2021-07-27 13:30:00,4412.2,4412.2,4372.62,4375.27,0.0,0.0
2021-07-27 17:30:00,4375.25,4402.29,4372.51,4401.47,0.0,0.0
2021-07-28 13:30:00,4402.95,4411.14,4393.42,4394.12,0.0,0.0
2021-07-28 17:30:00,4394.22,4415.47,4387.01,4400.63,0.0,0.0
2021-07-29 13:30:00,4403.59,4429.63,4403.59,4429.23,0.0,0.0
2021-07-29 17:30:00,4429.24,4429.97,4418.57,4419.14,0.0,0.0
2021-07-30 13:30:00,4395.12,4412.25,4389.65,4399.05,0.0,0.0
2021-07-30 17:30:00,4399.05,4403.4,4389.76,4395.27,0.0,0.0
2021-08-02 13:30:00,4406.86,4422.18,4394.2,4401.2,0.0,0.0
2021-08-02 17:30:00,4401.2,4401.89,4384.81,4387.15,0.0,0.0
2021-08-03 13:30:00,4392.74,4414.46,4373.0,4412.55,0.0,0.0
2021-08-03 17:30:00,4412.58,4423.79,4410.46,4423.16,0.0,0.0
2021-08-04 13:30:00,4415.95,4416.17,4400.23,4410.58,0.0,0.0
2021-08-04 17:30:00,4410.67,4414.69,4402.33,4402.65,0.0,0.0
2021-08-05 13:30:00,4414.82,4423.05,4411.0,4419.52,0.0,0.0
2021-08-05 17:30:00,4419.51,4429.55,4418.57,4429.09,0.0,0.0
2021-08-06 13:30:00,4431.54,4440.82,4429.25,4437.07,0.0,0.0
2021-08-06 17:30:00,4437.14,4438.48,4430.54,4436.51,0.0,0.0
2021-08-09 13:30:00,4435.93,4439.39,4424.74,4432.25,0.0,0.0
2021-08-09 17:30:00,4432.24,4438.36,4430.74,4432.34,0.0,0.0
2021-08-10 13:30:00,4437.03,4445.21,4430.03,4439.38,0.0,0.0
2021-08-10 17:30:00,4439.33,4441.5,4432.77,4436.74,0.0,0.0
2021-08-11 13:30:00,4447.9,4449.44,4436.42,4444.9,0.0,0.0
2021-08-11 17:30:00,4444.91,4448.2,4442.11,4447.69,0.0,0.0
2021-08-12 13:30:00,4445.84,4453.87,4435.96,4452.55,0.0,0.0
2021-08-12 17:30:00,4452.6,4461.77,4452.13,4460.82,0.0,0.0
2021-08-13 13:30:00,4465.37,4468.37,4460.82,4464.95,0.0,0.0
2021-08-13 17:30:00,4464.92,4468.37,4461.2,4467.99,0.0,0.0
2021-08-16 13:30:00,4456.25,4461.27,4437.66,4460.66,0.0,0.0
2021-08-16 17:30:00,4460.66,4480.26,4460.28,4479.72,0.0,0.0
2021-08-17 13:30:00,4453.87,4458.4,4417.83,4430.11,0.0,0.0
2021-08-17 17:30:00,4430.19,4448.68,4419.69,4448.07,0.0,0.0
2021-08-18 13:30:00,4438.69,4454.32,4435.76,4438.72,0.0,0.0
2021-08-18 17:30:00,4438.74,4449.57,4397.59,4400.26,0.0,0.0
2021-08-19 13:30:00,4368.3,4418.61,4367.73,4402.52,0.0,0.0
2021-08-19 17:30:00,4402.44,4417.89,4382.98,4405.79,0.0,0.0
2021-08-20 13:30:00,4410.56,4442.83,4406.8,4439.83,2992.0,149.6
2021-08-20 17:30:00,4439.83,4444.35,4432.62,4441.68,0.0,149.6
2021-08-23 13:30:00,4459.58,4489.88,4459.58,4484.57,0.0,149.6
2021-08-23 17:30:00,4484.62,4488.47,4478.68,4479.54,0.0,149.6
2021-08-24 13:30:00,4487.45,4492.11,4482.28,4487.79,0.0,149.6
2021-08-24 17:30:00,4487.77,4492.81,4484.59,4486.22,0.0,149.6
2021-08-25 13:30:00,4490.45,4501.08,4485.66,4498.19,0.0,149.6
2021-08-25 17:30:00,4498.24,4501.71,4495.52,4496.2,0.0,149.6
2021-08-26 13:30:00,4494.27,4495.9,4469.46,4481.27,0.0,149.6
2021-08-26 17:30:00,4481.29,4484.88,4468.99,4469.93,0.0,149.6
2021-08-27 13:30:00,4478.37,4511.75,4478.37,4511.01,0.0,149.6
2021-08-27 17:30:00,4511.02,4513.33,4507.29,4509.38,0.0,149.6
2021-08-30 13:30:00,4513.76,4537.15,4513.76,4534.0,0.0,149.6
2021-08-30 17:30:00,4533.96,4537.36,4528.21,4528.8,0.0,149.6
2021-08-31 13:30:00,4529.56,4531.39,4515.8,4522.31,0.0,149.6
2021-08-31 17:30:00,4522.27,4525.76,4518.34,4522.69,0.0,149.6
2021-09-01 13:30:00,4531.52,4536.97,4524.45,4536.12,1084374870.0,54218893.1
2021-09-01 17:30:00,4536.13,4537.11,4522.02,4524.1,829317090.0,95684747.6
2021-09-02 13:30:00,4539.13,4545.85,4532.61,4532.94,940129850.0,142691240.1
2021-09-02 17:30:00,4532.89,4545.85,4524.66,4536.94,808843530.0,183133416.6
2021-09-03 13:30:00,4532.42,4539.0,4521.3,4537.23,821333870.0,224199960.5
2021-09-03 17:30:00,4537.26,4541.45,4533.84,4535.42,689021030.0,258651012.0
2021-09-07 13:30:00,4532.45,4532.45,4513.0,4526.7,955748460.0,306438435.0
2021-09-07 17:30:00,4526.75,4529.27,4519.4,4520.02,799587330.0,346417801.5
2021-09-08 13:30:00,4515.65,4521.79,4493.95,4510.5,1009363650.0,396885984.0
2021-09-08 17:30:00,4510.55,4515.97,4508.17,4514.08,754269850.0,434599476.5
2021-09-09 13:30:00,4511.41,4529.9,4498.91,4502.44,999097110.0,484554332.0
2021-09-09 17:30:00,4502.42,4505.91,4492.07,4493.27,800456100.0,524577137.0
2021-09-10 13:30:00,4506.92,4520.47,4477.95,4492.32,1003626590.0,574758466.5
2021-09-10 17:30:00,4492.43,4495.62,4457.66,4458.57,831786720.0,616347802.5
2021-09-13 13:30:00,4487.78,4492.99,4453.63,4457.2,1121293990.0,672412502.0
2021-09-13 17:30:00,4457.25,4469.61,4445.7,4468.72,899291950.0,717377099.5
2021-09-14 13:30:00,4479.33,4485.68,4444.14,4452.22,1064825450.0,770618372.0
2021-09-14 17:30:00,4452.19,4455.11,4435.46,4443.06,926125000.0,816924622.0
2021-09-15 13:30:00,4447.49,4478.06,4438.37,4477.07,1070739110.0,870461577.5
2021-09-15 17:30:00,4477.08,4486.87,4474.74,4480.69,1006051670.0,920764161.0
2021-09-16 13:30:00,4477.09,4485.18,4443.8,4462.71,904484170.0,911769626.0
2021-09-16 17:30:00,4462.67,4485.87,4457.59,4473.76,904406080.0,915524075.5
2021-09-17 13:30:00,4469.74,4471.52,4433.77,4437.66,1227668160.0,929900991.0
2021-09-17 17:30:00,4437.67,4438.97,4427.76,4432.98,2253565040.0,1002137066.5
2021-09-20 13:30:00,4375.99,4382.18,4323.88,4336.15,1290955410.0,1025618143.5
2021-09-20 17:30:00,4336.15,4360.74,4305.91,4357.72,1220226350.0,1052178409.5
2021-09-21 13:30:00,4381.83,4394.87,4347.96,4360.6,1004049490.0,1054593461.0
2021-09-21 17:30:00,4360.68,4376.5,4352.9,4354.18,886641600.0,1058946174.5
2021-09-22 13:30:00,4375.57,4411.32,4367.82,4399.79,952214760.0,1056088730.0
2021-09-22 17:30:00,4399.8,4416.75,4384.21,4395.63,1024962920.0,1069623383.5
2021-09-23 13:30:00,4415.9,4461.48,4414.47,4461.15,1084488170.0,1073892936.5
2021-09-23 17:30:00,4461.18,4465.4,4447.78,4448.99,863309650.0,1077035614.0
2021-09-24 13:30:00,4438.04,4455.5,4430.27,4451.97,916169790.0,1072662774.0
2021-09-24 17:30:00,4451.96,4463.12,4445.28,4455.47,745051310.0,1068326003.5
2021-09-27 13:30:00,4441.52,4457.3,4436.19,4447.56,1147734760.0,1069648042.0
2021-09-27 17:30:00,4447.57,4453.85,4439.95,4443.1,860882440.0,1067727566.5
2021-09-28 13:30:00,4410.27,4416.66,4346.33,4363.32,1302518610.0,1079612224.5
2021-09-28 17:30:00,4363.25,4382.51,4347.18,4352.64,1066049580.0,1086608453.5
2021-09-29 13:30:00,4366.31,4385.57,4356.85,4362.9,1014291430.0,1083786069.5
2021-09-29 17:30:00,4362.72,4385.0,4355.08,4359.45,857593860.0,1076363179.0
2021-09-30 13:30:00,4370.67,4382.55,4315.45,4324.92,1106795950.0,1086478768.0
2021-09-30 17:30:00,4324.91,4353.33,4306.24,4307.53,1142434410.0,1098380184.5
2021-10-01 13:30:00,4317.16,4339.41,4288.52,4337.67,1177347010.0,1095864127.0
2021-10-01 17:30:00,4337.7,4375.19,4288.52,4357.05,997370820.0,1033054416.0
2021-10-04 13:30:00,4345.52,4355.51,4278.94,4286.98,1246998490.0,1030856570.0
2021-10-04 17:30:00,4287.32,4306.88,4287.21,4300.47,1107126840.0,1025201594.5
2021-10-05 13:30:00,4316.37,4365.97,4310.14,4359.99,1100600690.0,1030029154.5
2021-10-05 17:30:00,4359.94,4369.23,4344.08,4345.71,901629330.0,1030778541.0
2021-10-06 13:30:00,4311.28,4328.61,4290.49,4326.71,1117122090.0,1039023907.5
2021-10-06 17:30:00,4326.76,4365.57,4290.49,4363.56,922822640.0,1033916893.5
2021-10-07 13:30:00,4393.62,4429.97,4393.62,4425.63,1033924600.0,1031388715.0
2021-10-07 17:30:00,4425.68,4425.81,4396.31,4399.75,860842470.0,1031265356.0
2021-10-08 13:30:00,4409.0,4412.02,4386.22,4388.46,916326630.0,1031273198.0
2021-10-08 17:30:00,4388.47,4406.27,4387.09,4391.35,769129280.0,1032477096.5
2021-10-11 13:30:00,4385.44,4415.88,4377.47,4378.33,923584800.0,1021269598.5
2021-10-11 17:30:00,4378.43,4415.88,4360.59,4361.2,742211420.0,1015336047.5
2021-10-12 13:30:00,4371.71,4374.89,4350.08,4356.44,1019005930.0,1001160413.5
2021-10-12 17:30:00,4356.44,4369.01,4342.09,4350.64,903690740.0,993042471.5
2021-10-13 13:30:00,4358.01,4365.85,4329.92,4360.27,1023861800.0,993520990.0
2021-10-13 17:30:00,4359.98,4372.87,4329.92,4363.79,885982540.0,994940424.0
2021-10-14 13:30:00,4403.11,4435.6,4399.6,4430.24,1022086310.0,990704942.0
2021-10-14 17:30:00,4430.29,4439.73,4430.27,4438.25,883536580.0,977760050.5
2021-10-15 13:30:00,4460.69,4470.61,4455.07,4464.72,1029990760.0,970392238.0
2021-10-15 17:30:00,4464.74,4475.82,4464.71,4471.38,1001986260.0,970623010.0
2021-10-18 13:30:00,4456.1,4483.78,4447.47,4481.98,959438970.0,956245034.0
2021-10-18 17:30:00,4481.99,4488.75,4478.4,4486.47,854675550.0,943622469.5
2021-10-19 13:30:00,4503.23,4519.3,4496.41,4516.31,916246120.0,934404741.0
2021-10-19 17:30:00,4516.32,4520.4,4509.85,4519.64,763949010.0,927520725.0
2021-10-20 13:30:00,4526.28,4540.87,4524.4,4531.55,1023116090.0,922820425.0
2021-10-20 17:30:00,4531.59,4538.58,4529.14,4536.2,791825530.0,916270569.5
2021-10-21 13:30:00,4531.1,4541.94,4526.89,4536.59,1045518150.0,916850247.0
2021-10-21 17:30:00,4536.62,4551.44,4531.67,4549.79,816247940.0,914620520.5
2021-10-22 13:30:00,4544.18,4559.67,4524.0,4542.41,986185690.0,918113473.5
2021-10-22 17:30:00,4542.4,4553.56,4538.77,4544.91,792589020.0,919286460.5
2021-10-25 13:30:00,4556.7,4571.98,4537.36,4569.53,946070610.0,920410751.0
2021-10-25 17:30:00,4569.53,4572.62,4562.36,4566.49,846360820.0,925618221.0
2021-10-26 13:30:00,4578.69,4598.53,4569.17,4576.17,1118819050.0,930608877.0
2021-10-26 17:30:00,4576.17,4587.58,4573.64,4574.8,845389680.0,927693824.0
2021-10-27 13:30:00,4580.22,4584.57,4567.77,4581.54,1225260500.0,937763759.0
2021-10-27 17:30:00,4581.55,4584.32,4551.66,4551.67,973735640.0,942151414.0
2021-10-28 13:30:00,4562.84,4592.6,4562.84,4583.93,1209128100.0,951503503.5
2021-10-28 17:30:00,4583.99,4597.55,4583.89,4596.41,930351640.0,953844256.5
2021-10-29 13:30:00,4572.87,4604.11,4567.59,4601.36,1095964920.0,957142964.5
2021-10-29 17:30:00,4601.42,4608.08,4589.01,4605.39,1179704030.0,966028853.0
2021-11-01 13:30:00,4610.62,4620.34,4595.73,4605.77,1101600150.0,973136912.0
2021-11-01 17:30:00,4605.78,4614.66,4595.06,4613.68,893656980.0,975085983.5
2021-11-02 13:30:00,4613.34,4635.15,4613.34,4628.44,1188729410.0,988710148.0
2021-11-02 17:30:00,4628.41,4633.07,4625.29,4630.66,930677970.0,997046596.0
2021-11-03 13:30:00,4630.65,4630.65,4621.19,4625.51,1039372530.0,997859418.0
2021-11-03 17:30:00,4625.56,4663.46,4622.4,4660.58,1056116850.0,1011073984.0
2021-11-04 13:30:00,4666.96,4683.0,4662.59,4673.14,1369712350.0,1027283694.0
2021-11-04 17:30:00,4673.17,4680.72,4667.79,4680.07,1135510230.0,1043246808.5
2021-11-05 13:30:00,4704.84,4718.5,4681.55,4681.55,1566311540.0,1072253101.0
2021-11-05 17:30:00,4681.5,4703.26,4681.32,4697.54,1006150810.0,1082931190.5
2021-11-08 14:30:00,4706.77,4714.92,4694.39,4700.92,1288740120.0,1100064666.0
2021-11-08 18:30:00,4700.92,4706.96,4697.5,4701.69,874377530.0,1101465501.5
2021-11-09 14:30:00,4706.63,4708.53,4670.87,4677.25,1151994400.0,1103124269.0
2021-11-09 18:30:00,4677.32,4686.5,4671.31,4685.26,872985850.0,1104504077.5
2021-11-10 14:30:00,4664.54,4684.85,4655.58,4660.92,1109303690.0,1098706237.0
2021-11-10 18:30:00,4660.97,4664.24,4630.86,4646.7,1005207390.0,1100279824.5
2021-11-11 14:30:00,4661.86,4664.55,4649.37,4653.67,939014230.0,1086774131.0
2021-11-11 18:30:00,4653.68,4658.74,4648.31,4649.26,775957360.0,1079054417.0
2021-11-12 14:30:00,4655.24,4683.55,4650.77,4676.69,978383990.0,1073175370.5
2021-11-12 18:30:00,4676.72,4688.47,4673.19,4682.86,835688290.0,1055974583.5
2021-11-15 14:30:00,4689.3,4697.42,4672.86,4682.79,989687550.0,1050378953.5
2021-11-15 18:30:00,4682.8,4684.93,4676.25,4682.81,808073060.0,1046099757.5
